5.800000000000001 -24.85244038838726 -45.21361338128931 -54.55817617920376 -41.59904572761146 19.75114073799767 
5.9 -25.563796251336264 -46.80802955866847 -57.2650990268792 -45.599975273226526 14.871687727520207 
6.0 -26.225909013153117 -48.31924848780864 -59.87603945175666 -49.51940043039419 9.962963872083963 
6.1000000000000005 -26.837592222398097 -49.74523842908468 -62.388284417486524 -53.352054003519086 5.034508690514349 
6.2 -27.397755766205346 -51.08413651743193 -64.79941667525006 -57.093177370679726 0.09604535009390204 
6.300000000000001 -27.905406488562758 -52.334242695954025 -67.10729887063023 -60.73851990786194 -4.842609165461315 
6.4 -28.359648664667205 -53.494013359601546 -69.31005626326046 -64.28433202628631 -9.77163607598931 
6.5 -28.75968435394319 -54.5620548503628 -71.40605844057048 -67.72735251988374 -14.681306866909402 
6.6000000000000005 -29.104813653260972 -55.53711693729195 -73.39390038155626 -71.06479098103135 -19.56207324555804 
6.7 -29.394434870441927 -56.41808640547965 -75.27238319677181 -74.29430607167411 -24.404652934555934 
6.800000000000001 -29.628044636386566 -57.20398086803608 -77.04049483831686 -77.41398043755079 -29.200109421499207 
6.9 -29.805237972136855 -57.89394290462504 -78.69739103994944 -80.42229302969409 -33.93992403498474 
7.0 -29.925708324887868 -58.48723461924375 -80.24237671378896 -83.31808955453508 -38.61605902545081 
7.1000000000000005 -29.989247584487675 -58.98323269905657 -81.67488799745347 -86.10055171655365 -43.22101067609317 
7.2 -29.995746089315556 -59.38142404522795 -82.99447511464592 -88.76916585016485 -47.74785183347969 
7.300000000000001 -29.94519262762742 -59.681402035990786 -84.20078618374589 -91.32369146448801 -52.19026360934309 
7.4 -29.837674437632106 -59.88286347172015 -85.29355208329233 -93.764130149505 -56.54255634607465 
7.5 -29.67337720660878 -59.98560624152501 -86.27257246053783 -96.09069521778375 -60.79968024377495 
7.6000000000000005 -29.452585066498433 -59.98952774084925 -87.13770294962056 -98.30378238480286 -64.9572263052579 
7.7 -29.175680580506377 -59.89462405975843 -87.88884364930642 -100.40394172465952 -69.01141846024163 
7.800000000000001 -28.843144712456482 -59.700989951893526 -88.52592889654852 -102.39185107777244 -72.95909787847549 
7.9 -28.455556767946632 -59.408819584477996 -89.048918361125 -104.26829103374102 -76.79770057458708 
8.0 -28.013594293840537 -59.01840806015202 -89.4577894780854 -106.03412156616578 -80.52522944896866 
8.1 -27.518032920285535 -58.53015369173608 -89.7525312283845 -107.69026035683518 -84.14022190517879 
8.200000000000001 -26.96974612736285 -57.94456100121342 -89.93313927359793 -109.23766281409578 -87.64171414261557 
8.3 -26.369704916641393 -57.262244404225136 -89.99961244767574 -110.67730376389713 -91.0292031517911 
8.4 -25.71897736641577 -56.483932531131856 -89.95195060696452 -112.01016077151044 -94.30260734657588 
8.5 -25.0187280482394 -55.6104731252405 -89.79015383887905 -113.23719903654427 -97.46222666085359 
8.6 -24.270217281571558 -54.64283844810743 -89.51422302929252 -114.35935779312564 -100.50870282300697 
8.700000000000001 -23.474800203009202 -53.582131110984996 -89.12416178859955 -115.37753814024298 -103.44298040620443 
8.8 -22.63392562660473 -52.42959024056276 -88.61997973615063 -116.29259222377264 -106.26626914015652 
8.9 -21.749134672313005 -51.18659787633423 -88.00169714201853 -117.10531369105699 -108.98000786435509 
9.0 -20.822059140565823 -49.85468548632782 -87.26935092349939 -117.8164293405678 -111.58583040610145 
9.1 -19.854419612442825 -48.43554047787463 -86.42300199103597 -118.42659189277843 -114.08553358042762 
9.200000000000001 -18.8480232568106 -46.9310125707812 -85.4627439340438 -118.9363738135054 -116.4810474339535 
9.3 -17.80476132819782 -45.34311989205989 -84.38871303109755 -119.3462621273025 -118.77440779092203 
9.4 -16.72660634197563 -43.674054644622956 -83.20109956078726 -119.656654165808 -120.9677311067004 
9.5 -15.615608916634914 -41.92618819742291 -81.90016037898292 -119.8678542039603 -123.0631915912537 
9.600000000000001 -14.473894276549785 -40.102075441835765 -80.48623271501853 -119.98007094559269 -125.06300053153873 
9.700000000000001 -13.30365841249585 -38.204458259017244 -78.95974912317871 -119.99341582887844 -126.96938771639944 
9.8 -12.107163901350528 -36.23626794588929 -77.32125350676579 -119.90790213137258 -128.7845848492971 
9.9 -10.88673539073687 -34.20062645368401 -75.57141810980386 -119.72344486383551 -130.51081082201708 
10.0 -9.644754758789816 -32.10084630278962 -73.71106134626282 -119.43986145154273 -132.1502587153342 
10.100000000000001 -8.383655963696112 -29.940429051265063 -71.74116630864016 -119.05687321133802 -133.70508438958382 
10.200000000000001 -7.1059196020317215 -27.72306221181168 -69.66289976729747 -118.57410764214539 -135.17739652832077 
10.3 -5.814067199146014 -25.452614533175158 -67.47763143953912 -117.99110155599054 -136.5692480010489 
10.4 -4.510655258841904 -23.13312958668666 -65.18695327389358 -117.30730508563154 -137.88262841570852 
10.5 -3.198269103212443 -20.768817626558675 -62.79269846132029 -116.52208661361058 -139.11945773770466 
10.600000000000001 -1.8795165367651858 -18.364045723109435 -60.29695985233187 -115.6347386757338 -140.2815808593273 
10.700000000000001 -0.5570213716743618 -15.923326200613177 -57.70210742877072 -114.64448489949156 -141.37076301102255 
10.8 0.7665831467897821 -13.451303445140672 -55.010804452717366 -113.55048804456911 -142.38868591392432 
10.9 2.08866097402596 -10.95273918165305 -52.226021894640965 -112.35185921807086 -143.33694458105933 
11.0 3.40657991748589 -8.43249635269488 -49.35105073019823 -111.04766834112864 -144.21704468254944 
11.100000000000001 4.717718263819643 -5.8955217622908025 -46.38951169196927 -109.63695594578316 -145.0304003978141 
11.200000000000001 6.01947134031347 -3.3468276770124663 -43.34536207063291 -108.11874638105908 -145.7783326851552 
11.3 7.309257970198047 -0.7914726006933874 -40.22289918120061 -106.49206250447425 -146.46206790610108 
11.4 8.584526783094535 1.765458540995194 -37.02676014508226 -104.755941929338 -147.0827367484665 
11.5 9.842762344138771 4.318874555577281 -33.76191768869872 -102.90945488854247 -147.64137339826567 
11.600000000000001 11.0814910681605 6.8636982196114875 -30.433671724031182 -100.95172376148787 -148.1389149163428 
11.700000000000001 12.298286888577284 9.39488633454503 -27.047636555346187 -98.88194429171268 -148.57620078091836 
11.8 13.49077665439335 11.9074493462024 -23.60972364770579 -96.69940849814664 -148.95397256218774 
11.9 14.656645232687918 14.396470282148611 -20.12611999456432 -94.40352925200482 -149.2728736996753 
12.0 15.793640298267363 16.85712277762158 -16.60326223051867 -91.99386645385903 -149.53344935728947 
12.100000000000001 16.899576796527064 19.284687982382007 -13.0478067473449 -89.47015470092936 -149.7361463349578 
12.200000000000001 17.972341070052934 21.674570166912634 -9.466596182428157 -86.83233228310469 -149.8813130194122 
12.3 19.009894643893666 24.02231087599173 -5.866622753896209 -84.08057128778954 -149.96919936013268 
12.4 20.010277668750017 26.323601509730537 -2.2549890115002076 -81.2153085289731 -149.9999568597432 
12.5 20.971612025442973 28.574294245694237 1.361133347888309 -78.23727694594258 -149.97363857128678 
12.600000000000001 21.89210409786775 30.770411249648852 4.974545890289457 -75.14753704340667 -149.89019909781715 
12.700000000000001 22.77004722517317 32.90815215580182 8.578066331073973 -71.94750786958105 -149.7494945927275 
12.8 23.603823847070817 34.98389982928256 12.164571133472867 -68.63899695487805 -149.55128276217746 
12.9 24.391907358918246 36.994224453223865 15.727037064019463 -65.22422856461318 -149.29522287392518 
13.0 25.132863695529064 38.93588600955543 19.25858098322667 -61.70586955866811 -148.98087577991643 
13.100000000000001 25.82535266451478 40.80583524603411 22.752497205668092 -58.08705210379866 -148.60770396308735 
13.200000000000001 26.468129051332326 42.6012132418241 26.202291839134688 -54.37139245505623 -148.17507162210498 
13.3 27.06004351912525 44.31934969988671 29.601713603982063 -50.5630050163933 -147.68224481120106 
13.4 27.600043326869542 45.957760106615915 32.94478073683404 -46.66651091148838 -147.12839165593286 
13.5 28.08717288935524 47.514141907595885 36.225803692793164 -42.687040347937135 -146.51258266959638 
13.600000000000001 28.52057420205883 48.986369853306265 39.439403472527594 -38.630228143906926 -145.8337911992614 
13.700000000000001 28.899487153150417 50.372490670360904 42.58052551057638 -34.50220190733199 -145.09089403490952 
13.8 29.22324974364095 51.670717212741096 45.64444916495609 -30.30956251283468 -144.28267222009123 
13.9 29.49129823511973 52.87942224391323 48.62679294234824 -26.059356707911622 -143.40781210780068 
14.0 29.703167242669853 53.997131995046736 51.52351567524803 -21.759041892043584 -142.46490671097536 
14.100000000000001 29.85848978841148 55.022519637198165 54.33091393572882 -17.416443342671993 -141.45245740316506 
14.200000000000001 29.956997328755424 55.954398796665544 57.0456160240951 -13.039704400674045 -140.36887603146485 
14.3 29.998519765897274 56.791717233076234 59.66457290945207 -8.637230363850334 -139.21248751077908 
14.4 29.982985451377377 57.533550789479015 62.18504652372605 -4.217627057916449 -137.9815329758199 
14.5 29.910421186712544 58.179097713012204 64.60459582193609 0.21036475153262577 -136.6741735749129 
14.600000000000001 29.780952223220282 58.727673433829565 66.92106102103298 4.637937786688615 -135.28849499757453 
14.700000000000001 29.594802260241785 59.17870587907665 69.13254641914239 9.056288096907066 -133.82251283584017 
14.8 29.352293438062905 59.53173138791679 71.23740217837175 13.456684827275566 -132.27417888724938 
14.9 29.053846318986363 59.786391282982244 73.23420542938 17.830538436611352 -130.64138851509037 
15.0 28.699979847239245 59.94242914328998 75.12174102649038 22.169465945024974 -128.92198918857952 
15.100000000000001 28.29131127576686 59.99968881346968 76.89898224985554 26.465351904574348 -127.11379033186779 
15.200000000000001 27.828556045532064 59.9581131742782 78.56507171758739 30.71040394647639 -125.21457461558389 
15.3 27.31252760065368 59.817743689586926 80.1193027370687 34.89720195540988 -123.2221108275982 
15.4 26.74413712076764 59.578720735406925 81.56110129192146 39.018740144350964 -121.1341684601499 
15.5 26.124393150258875 59.24128470691439 82.89000883009643 43.06846154004579 -118.94853414772108 
15.600000000000001 25.45440110264498 58.80577788981386 84.10566598989736 47.040284627578366 -116.66303008325615 
15.700000000000001 24.735362617378826 58.272647072644325 85.20779737481796 50.92862213144191 -114.27553452852688 
15.8 23.968574745701606 57.64244686673993 86.19619746513236 54.72839212049205 -111.78400451673586 
15.9 23.155428941973316 56.91584369045923 87.07071773429011 58.435021807720055 -109.18650082065318 
16.0 22.297409837141117 56.09362036395103 87.83125502132043 62.044444567780346 -106.48121522672092 
16.1 21.396093771698713 55.1766812501589 88.47774119651721 65.55309081281827 -103.66650011350085 
16.2 20.453147066646512 54.16605786700173 89.01013414647517 68.95787344983921 -100.74090028073613 
16.3 19.470324012607538 53.0629148847708 89.4284100958239 72.25616869185221 -97.70318691234186 
16.400000000000002 18.44946455933222 51.86855641189546 89.73255727648689 75.44579301322284 -94.55239348246718 
16.5 17.392491690399705 50.584432461488696 89.92257095066657 78.52497703089828 -91.28785332840098 
16.6 16.301408470877302 49.21214548069496 89.99844979070333 81.49233706202394 -87.9092385181966 
16.7 15.178294759086393 47.753456815121254 89.96019361714366 84.3468450597662 -84.41659953581937 
16.8 14.02530357731709 46.21029297177706 89.80780249544306 87.0877975676547 -80.81040519475215 
16.900000000000002 12.844657140348332 44.5847515363665 89.54127719138685 89.71478426293753 -77.091582075637 
17.0 11.638642544853727 42.87910659482551 89.16062098519312 92.22765658524354 -73.26155266918771 
17.1 10.409607127152 41.095813505042074 88.66584284403079 94.62649687169673 -69.32227129793718 
17.2 9.159953501213758 39.23751286318041 88.05696195200107 96.91158834622024 -65.27625679602967 
17.3 7.892134293270403 37.30703351029709 87.33401359515209 99.08338624124404 -61.126620852904956 
17.400000000000002 6.608646593707986 35.30739442935239 86.49705639649034 101.14249026588742 -56.8770908823882 
17.5 5.31202615108078 33.24180539061285 85.5461808918798 103.0896185769106 -52.53202627162916 
17.6 4.004841336914394 31.113666214985795 84.48151943186008 104.92558335786113 -48.0964269020896 
17.7 2.6896869134973156 28.926564540191993 83.30325738645026 106.65126806803238 -43.57593292365489 
17.8 1.3691776398811073 26.684271993865668 82.01164561965004 108.26760638598037 -38.97681490703763 
17.900000000000002 0.04594175386228864 24.390738700517012 80.6070141873351 109.77556284210667 -34.305953700177014 
18.0 -1.2773856303259086 22.05008607554329 79.08978719639218 111.17611511067582 -29.57080956888072 
18.1 -2.5981691675391265 19.666597888686507 77.46049874403352 112.47023791309002 -24.779380503974355 
18.2 -3.9137799287012145 17.244709610877575 75.71980983432321 113.65888847062112 -19.940149916022545 
18.3 -5.221602007450491 14.78899609157805 73.86852614395593 114.7429934355381 -15.062024299495524 
18.400000000000002 -6.519039045311056 12.304157647619856 71.90761648156254 115.72343722399161 -10.154261813162263 
18.5 -7.803520635545921 9.795004678197476 69.83823175450323 116.60105167164926 -5.226393072364232 
18.6 -9.072508567768027 7.2664409530374305 67.66172422488089 117.37660693329715 -0.2881357610100805 
18.7 -10.323502877885955 4.72344575082742 65.37966680301413 118.05080355006098 4.650695073026912 
18.8 -11.554047670973347 2.1710550516918796 62.99387209284499 118.62426561208426 9.580278992599267 
18.900000000000002 -12.76173668812169 -0.38565799009163865 60.50641087091423 119.09753495009686 14.490882272094284 
19.0 -13.94421859217136 -2.941603049608181 57.91962964998608 119.47106629604284 19.37294797495881 
19.1 -15.099201951343495 -5.491692855952407 55.23616695178552 119.74522336050826 24.217181945471626 
19.200000000000003 -16.224459904123343 -8.030863377491096 52.45896789235979 119.9202757829541 29.014632825724167 
19.3 -17.317834493162636 -10.554093708192724 49.59129667019007 119.99639691948819 33.75676445685236 
19.400000000000002 -18.377240660451747 -13.056425402776226 46.63674654318132 119.97366244201483 38.43551933018724 
19.5 -19.40066990036509 -15.532981021809764 43.599246887901515 119.85204973193052 43.043372099605556 
19.6 -20.38619357144945 -17.978981666806412 40.48306695441998 119.63143806102322 47.57337253048761 
19.700000000000003 -21.331965871833333 -20.389763309191896 37.29281596407421 119.31160956176825 52.01917762294801 
19.8 -22.236226486868592 -22.76079174480362 34.033439246196664 118.89225099873842 56.375072989193974 
19.900000000000002 -23.097302921017477 -25.087676036480275 30.710210173323325 118.37295636228477 60.635983871815114 
20.0 -23.913612528987976 -27.366180340131084 27.328717732111496 117.75323031486107 64.79747645030949 
20.1 -24.68366426371763 -29.592234043549066 23.89484965762717 117.03249252933443 68.85575029016964 
20.200000000000003 -25.40606016092215 -31.76194018096635 20.414771159611362 116.21008296714356 72.807622939552 
20.3 -26.079496581600562 -33.87158211913533 16.894899377635895 115.28526815214424 76.65050777370035 
20.400000000000002 -26.702765235080207 -35.91762854162789 13.341873814035802 114.25724850318868 80.38238623071095 
20.5 -27.27475400590077 -37.89673678642116 9.762523104732464 113.12516679474145 84.00177558002457 
20.6 -27.794447608125324 -39.805754617091246 6.163828593913763 111.88811781980667 87.50769332463825 
20.700000000000003 -28.260928090449696 -41.64172052972144 2.552885274324568 110.54515933288548 90.8996192676007 
20.8 -28.67337521492635 -43.40186271563803 -1.063139263890663 109.09532435214071 94.17745618106605 
20.900000000000002 -29.031066731085726 -45.08359681433563 -4.677047170144711 107.53763489905086 97.34148990969685 
21.0 -29.33337856591752 -46.684522601330464 -8.281653209455545 105.87111725003982 100.3923496263206 
21.1 -29.57978494846805 -48.2024197625479 -11.86982741352355 104.09481876740321 103.33096884226282 
21.200000000000003 -29.7698584858478 -49.63524291022948 -15.434536750025499 102.20782636561593 106.15854766229992 
21.3 -29.90327020520678 -50.98111599577764 -18.968885084795833 100.20928665333837 108.87651666818064 
21.400000000000002 -29.979789573801362 -52.23832627263421 -22.46615076567428 98.098427770367 111.48650271760766 
21.5 -29.99928450665178 -53.40531795770256 -25.919821230812758 95.87458291191037 113.99029685892405 
21.6 -29.961721368533706 -54.48068573333363 -29.323624134507025 93.53721549932105 116.38982448625175 
21.700000000000003 -29.867164974204943 -55.46316822389832 -32.67155458592394 91.08594591640204 118.68711779560161 
21.8 -29.715778587867042 -56.35164157181309 -35.95789820563766 88.5205796833285 120.88429054910924 
21.900000000000002 -29.507823919936296 -57.145113227900985 -39.17724981714034 85.8411368861544 122.98351511138269 
22.0 -29.243661116320478 -57.842716060486204 -42.324527700786035 83.04788261906842 124.98700168805468 
22.1 -28.92374873256924 -58.443702876773024 -45.394983442018514 80.14135812979609 126.89697967097379 
22.200000000000003 -28.548643682550342 -58.9474414391913 -48.384207500838684 77.12241228701366 128.71568097594758 
22.3 -28.119001148740793 -59.353410048496926 -51.28813071261572 73.99223291412702 130.44532524656316 
22.400000000000002 -27.635574438836343 -59.66119375471881 -54.103021999829885 70.75237745868363 132.08810679025316 
22.5 -27.099214771242163 -59.8704812465409 -56.82548262916209 67.40480239403317 133.64618310961572 
22.6 -26.5108709701034 -59.98106245943082 -59.45243738831482 63.951890683350186 135.12166489210014 
22.700000000000003 -25.87158904897179 -59.99282693280135 -61.98112308259295 60.3964765799139 136.5166073238994 
22.8 -25.182511660942517 -59.90576293665171 -64.40907476358836 56.741866996338636 137.83300259851998 
22.900000000000002 -24.444877392240524 -59.719957378436526 -66.73411010272801 52.99185865398389 139.07277349656036 
23.0 -23.6600198757566 -59.435596491303436 -68.9543123127149 49.150750226881506 140.23776792025356 
23.1 -22.829366700994537 -59.05296729524651 -71.0680120018258 45.223348726451306 141.32975427393697 
23.200000000000003 -21.954438097307836 -58.57245981304234 -73.07376832152222 41.21496943751051 142.35041758954233 
23.3 -21.036845368161153 -57.99457001304671 -74.9703497386956 37.131428814761684 143.30135630421253 
23.400000000000002 -20.078289055518532 -57.31990344094556 -76.75671473179436 32.97902988260857 144.18407960506033 
23.5 -19.080556815242403 -56.54917949233528 -78.43199267652825 28.764539848114627 145.00000526378258 
23.6 -18.045520986700197 -55.68323626756906 -79.995465153122 24.4951598334321 145.75045789122905 
23.700000000000003 -16.97513584245993 -54.72303593963812 -81.44654787423542 20.178486853789835 146.4366675490431 
23.8 -15.871434507110063 -53.66967055501302 -82.78477340148888 15.822468401684208 147.05976866207408 
23.900000000000002 -14.736525537736103 -52.52436817646697 -84.00977478966409 11.43535023696302 147.62079918147805 
24.0 -13.572589162415802 -51.288499266066744 -85.12127027149548 7.0256182143394605 148.12069995414086 
24.1 -12.3818731772018 -49.96358319588374 -86.11904907275542 2.601935192377823 148.5603142594449 
24.200000000000003 -11.166688506340297 -48.55129476388647 -87.00295842722034 -1.8269257507213175 148.9403874793003 
24.3 -9.92940443490764 -47.0534705830768 -87.77289184398653 -6.252150429625938 149.26156687200526 
24.400000000000002 -8.672443527489799 -45.47211520362559 -88.42877866545737 -10.664953538315062 149.52440142469308 
24.5 -7.398276250949899 -43.8094068208956 -88.97057494289425 -15.056648022228579 149.72934176312194 
24.6 -6.10941532358985 -42.06770241713643 -89.3982556475106 -19.41871237172987 149.87674010121572 
24.700000000000003 -4.808409817055581 -40.24954218178489 -89.71180822839742 -23.742854452500495 149.96685021625308 
24.8 -3.4978390410867393 -38.357653054983835 -89.91122752379844 -28.021070619825956 149.99982743886397 
24.900000000000002 -2.1803062445057724 -36.394951241648 -89.99651202908322 -32.245699038433166 149.9757286501375 
25.0 -0.8584321687381472 -34.3645435493572 -89.96766152286361 -36.40946633740583 149.89451228117522 
25.1 0.46515150754840495 -32.269727412923764 -89.8246760517287 -40.50552695905105 149.7560383133861 
25.200000000000003 1.7878087923592254 -30.11398948176883 -89.56755627369591 -44.52749479924376 149.56006828076767 
25.3 3.106906031425417 -27.901002663382734 -89.19630516035214 -48.46946697289857 149.30626527837123 
25.400000000000002 4.419818544541568 -25.634621537022 -88.7109310574497 -52.3260397612596 148.99419398418598 
25.5 5.723937205572198 -23.318876076269426 -88.11145210308679 -56.09231699877338 148.62332070476054 
25.6 7.0166749254099425 -20.957963646754912 -87.39790200120244 -59.7639113298048 148.19301345817084 
25.700000000000003 8.2954729987131 -18.556239275705295 -86.57033714561491 -63.33693890513063 147.70254211135054 
25.8 9.557807277396764 -16.1182042223786 -85.62884508589396 -66.80800819295274 147.15107859246083 
25.900000000000002 10.801194136559925 -13.648492912069521 -84.57355432065575 -70.17420364932545 146.53769720287926 
26.0 12.023196201729998 -11.151858330256752 -83.40464539609077 -73.4330650302823 145.86137505759487 
26.1 13.221427809925245 -8.633156006680437 -82.12236327738442 -76.58256313576369 145.120992687325 
26.200000000000003 14.393560180992461 -6.097326750560047 -80.72703094791363 -79.621072757997 144.3153348405521 
26.3 15.537326279895952 -3.5493783267995984 -79.21906417546758 -82.54734356885118 143.44309152898143 
26.400000000000002 16.650525355006902 -0.9943662878671731 -77.59898736612473 -85.36046962676043 142.5028593655844 
26.5 17.731027141898196 1.5626258037961016 -75.86745040472275 -88.05985811880277 141.49314325053854 
26.6 18.776775726573913 4.116506513246647 -74.02524635614861 -90.64519788164903 140.41235846688443 
26.700000000000003 19.785793066426802 6.662196772005965 -72.07332987409222 -93.1164281702067 139.25883325469533 
26.8 20.75618217135078 9.194649957658662 -70.01283613382485 -95.47370806797909 138.03081193986924 
26.900000000000002 21.68612995138256 11.708871557122745 -67.84510007343334 -97.7173868609614 136.726458701311 
27.0 22.57390974082582 14.199938166766653 -65.57167569454342 -99.84797562919022 135.3438620681638 
27.1 23.417883512083357 16.663015598561284 -63.194355139771865 -101.86612024815034 133.88104024675096 
27.200000000000003 24.21650379525264 19.09337588273327 -60.71518723117245 -103.77257593696075 132.33594738483683 
27.3 24.968315321950104 21.486412983128766 -58.13649512316686 -105.56818344194086 130.70648088851 
27.400000000000002 25.67195641379528 23.83765707086716 -55.46089269640584 -107.25384690294632 128.99048991411433 
27.5 26.326160137450998 26.142787233759133 -52.691299297557585 -108.83051341542067 127.1857851638905 
27.6 26.929755249139664 28.397642532429675 -49.830952415909685 -110.29915427319435 125.29015011888565 
27.700000000000003 27.48166695210185 30.598231347987795 -46.883417882853095 -111.66074785500415 123.30135384574422 
27.8 27.980917490548656 32.7407389995297 -43.85259718654332 -112.91626410105255 121.21716551455785 
27.900000000000002 28.426626603315995 34.82153364174527 -40.742731512942854 -114.06665051395159 119.03537076233162 
28.0 28.818011859680833 36.83717048275708 -37.5584021572166 -115.11281961055492 116.75379003002341 
28.1 29.15438889865976 38.78439438927173 -34.30452699693298 -116.05563774683863 114.37029898951292 
28.200000000000003 29.435171591619813 40.66014096986849 -30.98635278081702 -116.8959152366219 111.8828511594072 
28.3 29.65987214624251 42.46153624728376 -27.609443063363102 -117.63439768600747 109.28950278409715 
28.400000000000002 29.828101167792592 44.18589504683484 -24.17966170509342 -118.27175846853586 106.58844001791552 
